>
5.33472561869	53.0675647256
5.33876621689	53.0675723555
5.33787560478	53.0728912356
5.34966444965	53.0768822434
5.365168929	53.08585155
5.37202787389	53.0897568461
5.37817263566	53.0915594103
5.38238263105	53.0859375
5.38981056171	53.0766676661
5.39131081075	53.0737066267
5.39202523218	53.0715607408
5.39045345826	53.0696295502
5.39131081075	53.0667972568
5.39352536161	53.062849045
5.40006578011	53.0554418564
5.40011954338	53.054835439
5.40003407002	53.0543166399
5.3801375626	53.054567933
5.37772452866	53.0533827542
5.37897574913	53.0498933793
5.38080525436	53.0467088224
5.39320230444	53.0356564521
5.39372885211	53.0323088166
5.39942014243	53.032933474
5.40030717883	53.0349713566
5.40234696894	53.0352044106
5.40277016201	53.0311119557
5.39721751208	53.029191136
5.39722812138	53.0243767503
5.40015113387	53.0219764705
5.40326976779	53.0210163597
5.40673613536	53.0215133431
5.40781676793	53.0206135516
5.40767502758	53.0152200457
5.40561354133	53.0144164565
5.40472447875	53.0088460449
5.40448415292	53.0085048673
5.40244972727	53.0070738796
5.3981000186	53.0071698426
5.39703583733	53.0024565461
5.39918172316	52.9998154639
5.39919257168	52.9992382529
5.39714241059	52.9970712663
5.39885032209	52.9959392546
5.40349304697	52.981155634
5.41260087523	52.9681220051
5.41308367267	52.9671940801
5.41308414931	52.9644453527
5.41146290279	52.9610486034
5.41121780876	52.9608310457
5.40762364841	52.9600832459
5.40845203373	52.9568941591
5.4062472585	52.9555759428
5.40893495079	52.9524419305
5.40892124152	52.9476894136
5.40680313126	52.9460494522
5.40284085232	52.946939826
5.39691627067	52.9423735138
5.40408217935	52.9376839397
5.40315401515	52.9349098207
5.40492904214	52.9337389466
5.40354537942	52.9315278527
5.40624964261	52.9247956277
5.40983796095	52.9214034083
5.40983986842	52.9212311504
5.40717244146	52.9180642364
5.40712380432	52.9101562503
5.40751957887	52.9101562503
5.40676844081	52.9082210064
5.40358746049	52.9081988336
5.39889061441	52.9049688573
